ts,prev,hash,json
1759694680,158e53215562bed8976418edceef2d43513a97f63e4f4092fa26b1c3c12792a6,1dce674482a3b2eaeb4c090197c70ff200f1aa57919fc11d75ba761daf6d6c4b,{"accepted": false, "best_score": 0.17712729617017225, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5783821992276265, "cycle": 5, "elite": 4, "mut": 0.11050983124842198, "novelty": 0.06995659761876323, "objective": 0.9696657856035763, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694684,1dce674482a3b2eaeb4c090197c70ff200f1aa57919fc11d75ba761daf6d6c4b,1753ba468c31f26db51fb0acfca670d086053e36ab9cdc1241d52746123e850f,{"accepted": false, "best_score": 0.18874597493888567, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6643245517589002, "cycle": 1, "elite": 4, "mut": 0.09523119079841777, "novelty": 0.07771980915227195, "objective": 0.7059479667201977, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694685,1753ba468c31f26db51fb0acfca670d086053e36ab9cdc1241d52746123e850f,6e6999887b59004694390843d9f22d456a7fb9ad548386a1f8d5dad41606ec11,{"accepted": false, "best_score": 0.21651754211116203, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5252669042901738, "cycle": 2, "elite": 4, "mut": 0.11995255034841355, "novelty": 0.09320115282522042, "objective": 0.6600232532548976, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694688,6e6999887b59004694390843d9f22d456a7fb9ad548386a1f8d5dad41606ec11,0fc3dad0dfad68de60d6d5bc1f20e9427d6a3f194f66068936b302923b03532a,{"accepted": false, "best_score": 0.19309762368343777, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6112092568214474, "cycle": 3, "elite": 4, "mut": 0.10467390989840934, "novelty": 0.078639903453654, "objective": 0.8272111386601372, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694690,0fc3dad0dfad68de60d6d5bc1f20e9427d6a3f194f66068936b302923b03532a,bfcbe73bee579dedc51eed780e80ff95d8b874fbf64b36de059437f36266a8b3,{"accepted": false, "best_score": 0.21151513723207185, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.697151609352721, "cycle": 4, "elite": 4, "mut": 0.08939526944840515, "novelty": 0.08875011958082848, "objective": 0.766471187878217, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694692,bfcbe73bee579dedc51eed780e80ff95d8b874fbf64b36de059437f36266a8b3,638e92275bb309e85ff16e14633446b15dcac84286cd405aa5e2abe0e32b872f,{"accepted": false, "best_score": 0.2237622380143063, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5580939618839948, "cycle": 5, "elite": 4, "mut": 0.11411662899840094, "novelty": 0.0942840717123392, "objective": 0.8405258271109592, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694696,638e92275bb309e85ff16e14633446b15dcac84286cd405aa5e2abe0e32b872f,be1f23789bc85f169f3e50328d68c55a6349b9add31feebb24b2d347c854c2dc,{"accepted": false, "best_score": 0.20857817928215502, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6440363144152684, "cycle": 1, "elite": 4, "mut": 0.09883798854839672, "novelty": 0.08575339414641733, "objective": 0.9003825715599117, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694698,be1f23789bc85f169f3e50328d68c55a6349b9add31feebb24b2d347c854c2dc,7359f6b90f111e2213050e44b4f2eb41678c8c34b0362bbfc0e5e4af4908070d,{"accepted": false, "best_score": 0.22291420780896137, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7299786669465421, "cycle": 2, "elite": 4, "mut": 0.08355934809839251, "novelty": 0.09419623554062287, "objective": 0.8124494798629854, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694699,7359f6b90f111e2213050e44b4f2eb41678c8c34b0362bbfc0e5e4af4908070d,45337f30a68da6502b5e72c01ba086f7e7acc0277438e163d9941a3e8980aff9,{"accepted": false, "best_score": 0.21139192719294458, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5909210194778158, "cycle": 3, "elite": 4, "mut": 0.1082807076483883, "novelty": 0.08635177594771662, "objective": 1.0, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694701,45337f30a68da6502b5e72c01ba086f7e7acc0277438e163d9941a3e8980aff9,cf88fcedef0d3b0fb7a10909a585179b6eaaeea82b3e2908d130ffe5a606a970,{"accepted": false, "best_score": 0.2344257009848629, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6768633720090895, "cycle": 4, "elite": 4, "mut": 0.09300206719838411, "novelty": 0.09851198350945468, "objective": 0.9661170662562748, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694703,cf88fcedef0d3b0fb7a10909a585179b6eaaeea82b3e2908d130ffe5a606a970,2ab7201c6b25a77ae8ea98c541811d5f5cb0eaffa73a0f42f40c6867b9cd42ba,{"accepted": false, "best_score": 0.17805479622617076, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5378057245403631, "cycle": 5, "elite": 4, "mut": 0.11772342674837988, "novelty": 0.072212263051364, "objective": 0.7196464393810263, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694707,2ab7201c6b25a77ae8ea98c541811d5f5cb0eaffa73a0f42f40c6867b9cd42ba,a74b82b4b90afb7e3483b49493f66d09ed58be1acedc3a44d1a953b665054285,{"accepted": false, "best_score": 0.1767012053873999, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6237480770716368, "cycle": 1, "elite": 4, "mut": 0.10244478629837568, "novelty": 0.07220048226933141, "objective": 0.6594658416293872, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694709,a74b82b4b90afb7e3483b49493f66d09ed58be1acedc3a44d1a953b665054285,e49e422ad2feac834c0f75bd764a1aa261a4b6b2c9d38e2afbf6098b7d6db0ee,{"accepted": false, "best_score": 0.2590233927335706, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7096904296029105, "cycle": 2, "elite": 4, "mut": 0.08716614584837147, "novelty": 0.11455009985413737, "objective": 0.8057695055402156, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694711,e49e422ad2feac834c0f75bd764a1aa261a4b6b2c9d38e2afbf6098b7d6db0ee,819f30e25225f511010dc9f04c621d94ef6680f82510bff7f3067f000605cf4a,{"accepted": false, "best_score": 0.2594364016509668, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5706327821341841, "cycle": 3, "elite": 4, "mut": 0.11188750539836727, "novelty": 0.12243804888508303, "objective": 0.5602175695622728, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694713,819f30e25225f511010dc9f04c621d94ef6680f82510bff7f3067f000605cf4a,a87b493ee3326a5073901fd9daa66d302aff10ba4e7cdc36e31fae1f25b5e058,{"accepted": false, "best_score": 0.21849115863417212, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6565751346654578, "cycle": 4, "elite": 4, "mut": 0.09660886494836306, "novelty": 0.09322561461295396, "objective": 0.7180008945521194, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694716,a87b493ee3326a5073901fd9daa66d302aff10ba4e7cdc36e31fae1f25b5e058,a009c4b09c34dd3fb5c6f171c203f3209ba8bcabeee3051d1610e673a02c8513,{"accepted": false, "best_score": 0.24163246818086614, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7425174871967315, "cycle": 5, "elite": 4, "mut": 0.08133022449835885, "novelty": 0.1032781293160462, "objective": 0.8913872934149546, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694719,a009c4b09c34dd3fb5c6f171c203f3209ba8bcabeee3051d1610e673a02c8513,f89e992f45ada94cd55c53f246a547cc1bfc7eb209c724e63548029db50ac795,{"accepted": false, "best_score": 0.20872720054711708, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6034598397280052, "cycle": 1, "elite": 4, "mut": 0.10605158404835464, "novelty": 0.08597414008065395, "objective": 0.8847117465985805, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694721,f89e992f45ada94cd55c53f246a547cc1bfc7eb209c724e63548029db50ac795,de9b2e9b65f29bb8102022b10d0d882af34b10c17b0e33faff2e93034ac23b30,{"accepted": false, "best_score": 0.21673390701439468, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6894021922592789, "cycle": 2, "elite": 4, "mut": 0.09077294359835043, "novelty": 0.09075028579059799, "objective": 0.8254243870399937, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694723,de9b2e9b65f29bb8102022b10d0d882af34b10c17b0e33faff2e93034ac23b30,3fb62646014b863c57fca8b3ebc877c318adda30bb62f9d8ae5e42e7069a8417,{"accepted": false, "best_score": 0.20819491796297096, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5503445447905525, "cycle": 3, "elite": 4, "mut": 0.11549430314834622, "novelty": 0.08853284871085394, "objective": 0.6652386352341388, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694725,3fb62646014b863c57fca8b3ebc877c318adda30bb62f9d8ae5e42e7069a8417,61c3ecf708bc634a9160432c87e1291a324a66a4aeb788096d2692b31d6963d8,{"accepted": false, "best_score": 0.2370513803920029, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6362868973218262, "cycle": 4, "elite": 4, "mut": 0.10021566269834202, "novelty": 0.10398445793955621, "objective": 0.7005002145558494, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694727,61c3ecf708bc634a9160432c87e1291a324a66a4aeb788096d2692b31d6963d8,ec0fff1a508201a475e01e89e962b839fbdd25a490a9a3fd90daaf6e1e1f380d,{"accepted": false, "best_score": 0.1952668654021045, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7222292498530998, "cycle": 5, "elite": 4, "mut": 0.08493702224833781, "novelty": 0.07879006038505874, "objective": 0.9429315923584726, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694731,ec0fff1a508201a475e01e89e962b839fbdd25a490a9a3fd90daaf6e1e1f380d,f2980af54a2ad3f3f6e378981176689f71ae659f79855d2ae381346ba8178a4a,{"accepted": false, "best_score": 0.21709211917034182, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5831716023843736, "cycle": 1, "elite": 4, "mut": 0.1096583817983336, "novelty": 0.09006771513705181, "objective": 0.9048546794753157, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694733,f2980af54a2ad3f3f6e378981176689f71ae659f79855d2ae381346ba8178a4a,f9ea14c6584c71a9638b9337adf5a1e12455cf96a499dfe402bcd89f8f276ef1,{"accepted": false, "best_score": 0.18899097802244194, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6691139549156472, "cycle": 2, "elite": 4, "mut": 0.09437974134832938, "novelty": 0.07743532990274431, "objective": 0.741476412027806, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694736,f9ea14c6584c71a9638b9337adf5a1e12455cf96a499dfe402bcd89f8f276ef1,993fe203425fe65cf746c5d459c0e534ca064a412f9bac4e39c312fc68ab45f9,{"accepted": false, "best_score": 0.2009088678529383, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5300563074469209, "cycle": 3, "elite": 4, "mut": 0.11910110089832518, "novelty": 0.08224763545754243, "objective": 0.8601204072454179, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694738,993fe203425fe65cf746c5d459c0e534ca064a412f9bac4e39c312fc68ab45f9,b836aeeecd208e6f7a987fb0b5078ba3f5a97ffde4f37a740b55f0b353f66809,{"accepted": false, "best_score": 0.17060280197135413, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6159986599781945, "cycle": 4, "elite": 4, "mut": 0.10382246044832098, "novelty": 0.06832875240516886, "objective": 0.7471235213202659, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694741,b836aeeecd208e6f7a987fb0b5078ba3f5a97ffde4f37a740b55f0b353f66809,3024150a12b2d5c9d127779e0e84c352e2ca05e2ebbe1f0bc72cbc6d93e97502,{"accepted": false, "best_score": 0.223722269453215, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7019410125094682, "cycle": 5, "elite": 4, "mut": 0.08854381999831677, "novelty": 0.09329008042607254, "objective": 0.926682069256946, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694745,3024150a12b2d5c9d127779e0e84c352e2ca05e2ebbe1f0bc72cbc6d93e97502,d9e6143abf37203029ef5784b4d9128b5ff98a7a4e933ee1b45c2bd0ab131cdd,{"accepted": false, "best_score": 0.340060531610704, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5628833650407419, "cycle": 1, "elite": 4, "mut": 0.11326517954831257, "novelty": 0.17455844516550498, "objective": 0.6747149417743529, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694748,d9e6143abf37203029ef5784b4d9128b5ff98a7a4e933ee1b45c2bd0ab131cdd,2ccca24faf53c32ae32c609efe037f9416d8b74807411ab7cde00017e854b158,{"accepted": false, "best_score": 0.19955018241404618, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6488257175720156, "cycle": 2, "elite": 4, "mut": 0.09798653909830836, "novelty": 0.08326225427685639, "objective": 0.7079860879689627, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694751,2ccca24faf53c32ae32c609efe037f9416d8b74807411ab7cde00017e854b158,38a7a4204c14da62d3a83b4fb977fcc241bea5a60fe86124d00f009f4d3d82ae,{"accepted": false, "best_score": 0.24560156639987438, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7347680701032893, "cycle": 3, "elite": 4, "mut": 0.08270789864830415, "novelty": 0.10559918165134927, "objective": 0.881815286777884, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694753,38a7a4204c14da62d3a83b4fb977fcc241bea5a60fe86124d00f009f4d3d82ae,a55f4bd27091575f70927aa24074d92cf9ce79b90046244d51f92cba4e246313,{"accepted": false, "best_score": 0.20079185471468142, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5957104226345629, "cycle": 4, "elite": 4, "mut": 0.10742925819829995, "novelty": 0.08187577967426567, "objective": 0.8959691598709633, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694755,a55f4bd27091575f70927aa24074d92cf9ce79b90046244d51f92cba4e246313,9330d150765ea917b5a2fd53863292cefe0747b14c096d3e2a2ff21837b525d6,{"accepted": false, "best_score": 0.22542417624318267, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6816527751658366, "cycle": 5, "elite": 4, "mut": 0.09215061774829572, "novelty": 0.09352204874789798, "objective": 0.9955523883809613, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694759,9330d150765ea917b5a2fd53863292cefe0747b14c096d3e2a2ff21837b525d6,e0ee3faf24774f95f8848522405b32f4f0bb763e2455fe0a2e2a707356014710,{"accepted": false, "best_score": 0.17364360244644952, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5425951276971102, "cycle": 1, "elite": 4, "mut": 0.11687197729829152, "novelty": 0.06912113156921722, "objective": 0.834515707100997, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694762,e0ee3faf24774f95f8848522405b32f4f0bb763e2455fe0a2e2a707356014710,a13fe04bf9fb494ff22de46864e4ba2565d4aebd92793402f74e71025352cb05,{"accepted": false, "best_score": 0.1871628816532056, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6285374802283838, "cycle": 2, "elite": 4, "mut": 0.10159333684828731, "novelty": 0.07582315274959751, "objective": 0.8135873049386886, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694765,a13fe04bf9fb494ff22de46864e4ba2565d4aebd92793402f74e71025352cb05,31e653bfe0f8e50b50781d1e11a398e3e8921838b748a18c227f5a32410aacba,{"accepted": false, "best_score": 0.20178808566715076, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7144798327596575, "cycle": 3, "elite": 4, "mut": 0.08631469639828311, "novelty": 0.08178379941829306, "objective": 0.9721854905391837, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694767,31e653bfe0f8e50b50781d1e11a398e3e8921838b748a18c227f5a32410aacba,79118f3396b71da4884360fe1295e9751c585b5504f9d50a5fd930c27813e500,{"accepted": false, "best_score": 0.167867912078899, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5754221852909313, "cycle": 4, "elite": 4, "mut": 0.11103605594827891, "novelty": 0.06617710205469943, "objective": 0.8702342904328223, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694769,79118f3396b71da4884360fe1295e9751c585b5504f9d50a5fd930c27813e500,c4dc74f88c953f8ff9c113d6ba17a12cdbaf2832f7896e05cce1108c1bfc999d,{"accepted": false, "best_score": 0.20303269100166893, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.661364537822205, "cycle": 5, "elite": 4, "mut": 0.0957574154982747, "novelty": 0.08487794513474946, "objective": 0.7229555415920755, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694773,c4dc74f88c953f8ff9c113d6ba17a12cdbaf2832f7896e05cce1108c1bfc999d,ff6e11376409b766f14c26080cc1b8dec7ba12e162ef2656516fe64e99d1ae4a,{"accepted": false, "best_score": 0.2487642953330928, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7473068903534785, "cycle": 1, "elite": 4, "mut": 0.08047877504827047, "novelty": 0.10731187863591372, "objective": 0.8850619025008862, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694776,ff6e11376409b766f14c26080cc1b8dec7ba12e162ef2656516fe64e99d1ae4a,20ff69a3622025fa88bc3fb9a92ba1e01ec451b67467d6f49903f7d6c9c949e7,{"accepted": false, "best_score": 0.25421278382485785, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6082492428847524, "cycle": 2, "elite": 4, "mut": 0.10520013459826627, "novelty": 0.1105580429829622, "objective": 0.8733596219248169, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694779,20ff69a3622025fa88bc3fb9a92ba1e01ec451b67467d6f49903f7d6c9c949e7,3ac9f2746b6972a115fcfa9a8402cdf4a3cebe0c73de8c515e1e7d4c4a885ca8,{"accepted": false, "best_score": 0.20689955618078287, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6941915954160259, "cycle": 3, "elite": 4, "mut": 0.08992149414826205, "novelty": 0.08854777681976125, "objective": 0.6268256209476916, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694781,3ac9f2746b6972a115fcfa9a8402cdf4a3cebe0c73de8c515e1e7d4c4a885ca8,f571acde79d42ecd9f134b0ddb1f9fa56eea6dfe334d5f6c5d4d87b6618f521b,{"accepted": false, "best_score": 0.20585784080764427, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5551339479472996, "cycle": 4, "elite": 4, "mut": 0.11464285369825784, "novelty": 0.08383402104533666, "objective": 0.9673790552234881, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694783,f571acde79d42ecd9f134b0ddb1f9fa56eea6dfe334d5f6c5d4d87b6618f521b,3b5948038b5d5a2c5a1e62c31407ba544e04f2c028e2c7375c62c88bdc624d45,{"accepted": false, "best_score": 0.25425830056810594, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6410763004785732, "cycle": 5, "elite": 4, "mut": 0.09936421324825365, "novelty": 0.11064592505529057, "objective": 0.8695083405842765, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694786,3b5948038b5d5a2c5a1e62c31407ba544e04f2c028e2c7375c62c88bdc624d45,cbb676acfc3ea302e903c73549ae6a77878741c6ec39e24e9e6b8f956e771df1,{"accepted": false, "best_score": 0.22512565618244676, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7270186530098469, "cycle": 1, "elite": 4, "mut": 0.08408557279824944, "novelty": 0.09379002138739476, "objective": 0.9499698195489138, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694789,cbb676acfc3ea302e903c73549ae6a77878741c6ec39e24e9e6b8f956e771df1,906a9786be89f5fc9b717b7f8815412be75c0d911175ffeb78ac329ef62759b3,{"accepted": false, "best_score": 0.20397852998798044, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5879610055411206, "cycle": 2, "elite": 4, "mut": 0.10880693234824523, "novelty": 0.08581942409497777, "objective": 0.6925469471735867, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694792,906a9786be89f5fc9b717b7f8815412be75c0d911175ffeb78ac329ef62759b3,f7ca1c84ce904bb74594da1b172980aa1bba4956d7dd74eeb36b8e9d8425233a,{"accepted": false, "best_score": 0.19269726851202623, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6739033580723943, "cycle": 3, "elite": 4, "mut": 0.09352829189824104, "novelty": 0.077385688151128, "objective": 0.966123565074891, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
